0.0121857	-5661404.51	0,2.33183e-05,5.7561e-05,0.000107846,0.000181689,0.000290126,0.000449364,0.000683204,0.00102659,0.00153086,0.00227137,0.00335879,0.00495566,0.00730065,0.0107442,0.0158011,0.023227,0.0341319,0.0501455,0.0736614,0.108194,0.158905,0.233373,0.342729,0.503317,inf	0.0440531,0.0440531,0.777854,2.32145,5.48916,8.37066,9.5907,10.268,11.1759,12.3747,13.6943,14.9791,16.1282,17.1031,17.9021,18.5448,19.0579,19.4621,19.762,19.9523,20.0514,20.1038,20.1229,20.1265,20.1265
0.0121781	-5661059.37	0,2.33183e-05,5.7561e-05,0.000107846,0.000181689,0.000290126,0.000449364,0.000683204,0.00102659,0.00153086,0.00227137,0.00335879,0.00495566,0.00730065,0.0107442,0.0158011,0.023227,0.0341319,0.0501455,0.0736614,0.108194,0.158905,0.233373,0.342729,0.503317,inf	0.0440531,0.0440531,0.776568,2.3284,5.6567,8.62636,9.68034,10.1677,10.9619,12.1148,13.433,14.7419,15.9269,16.9402,17.7753,18.4494,18.989,19.415,19.7315,19.9323,20.0364,20.091,20.1111,20.1141,20.1141
0.012171	-5660735.51	0,2.33183e-05,5.7561e-05,0.000107846,0.000181689,0.000290126,0.000449364,0.000683204,0.00102659,0.00153086,0.00227137,0.00335879,0.00495566,0.00730065,0.0107442,0.0158011,0.023227,0.0341319,0.0501455,0.0736614,0.108194,0.158905,0.233373,0.342729,0.503317,inf	0.0440531,0.0440531,0.776568,2.3526,5.87871,8.96053,9.83478,10.117,10.7885,11.8883,13.1983,14.5253,15.7412,16.789,17.657,18.3602,18.9245,19.3708,19.7029,19.9134,20.0221,20.0788,20.0997,20.1022,20.1022
0.0121642	-5660434.49	0,2.33183e-05,5.7561e-05,0.000107846,0.000181689,0.000290126,0.000449364,0.000683204,0.00102659,0.00153086,0.00227137,0.00335879,0.00495566,0.00730065,0.0107442,0.0158011,0.023227,0.0341319,0.0501455,0.0736614,0.108194,0.158905,0.233373,0.342729,0.503317,inf	0.0440531,0.0440531,0.776568,2.38775,6.14708,9.36668,10.047,10.1095,10.6502,11.6907,12.987,14.327,15.5693,16.6482,17.5464,18.2765,18.8638,19.3293,19.6759,19.8955,20.0085,20.067,20.0886,20.0905,20.0905
0.0121578	-5660154.59	0,2.33183e-05,5.7561e-05,0.000107846,0.000181689,0.000290126,0.000449364,0.000683204,0.00102659,0.00153086,0.00227137,0.00335879,0.00495566,0.00730065,0.0107442,0.0158011,0.023227,0.0341319,0.0501455,0.0736614,0.108194,0.158905,0.233373,0.342729,0.503317,inf	0.0440531,0.0440531,0.776568,2.42833,6.45473,9.83986,10.3118,10.1397,10.5422,11.5185,12.7962,14.1449,15.4099,16.5167,17.4427,18.1979,18.8068,19.2901,19.6504,19.8786,19.9955,20.0556,20.0778,20.079,20.079
0.0121518	-5659893.88	0,2.33183e-05,5.7561e-05,0.000107846,0.000181689,0.000290126,0.000449364,0.000683204,0.00102659,0.00153086,0.00227137,0.00335879,0.00495566,0.00730065,0.0107442,0.0158011,0.023227,0.0341319,0.0501455,0.0736614,0.108194,0.158905,0.233373,0.342729,0.503317,inf	0.0381886,0.0381886,0.776567,2.46961,6.79463,10.3758,10.6246,10.2031,10.4606,11.3684,12.6238,13.9773,15.2617,16.3937,17.3453,18.1238,18.7529,19.2532,19.6264,19.8625,19.9831,20.0446,20.0672,20.0678,20.0678
0.0121461	-5659670.24	0,2.33183e-05,5.7561e-05,0.000107846,0.000181689,0.000290126,0.000449364,0.000683204,0.00102659,0.00153086,0.00227137,0.00335879,0.00495566,0.00730065,0.0107442,0.0158011,0.023227,0.0341319,0.0501455,0.0736614,0.108194,0.158905,0.233373,0.342729,0.503317,inf	0.0381886,0.0381886,0.770973,2.50822,7.16024,10.9702,10.9819,10.296,10.4023,11.2379,12.4675,13.8226,15.1236,16.2784,17.2536,18.0539,18.7021,19.2182,19.6036,19.8473,19.9712,20.0339,20.057,20.0567,20.0567
0.0121406	-5659447.64	0,2.33183e-05,5.7561e-05,0.000107846,0.000181689,0.000290126,0.000449364,0.000683204,0.00102659,0.00153086,0.00227137,0.00335879,0.00495566,0.00730065,0.0107442,0.0158011,0.023227,0.0341319,0.0501455,0.0736614,0.108194,0.158905,0.233373,0.342729,0.503317,inf	0.0381886,0.0381886,0.760344,2.5404,7.54473,11.6193,11.3803,10.4151,10.3642,11.1246,12.3256,13.6795,14.9945,16.17,17.1671,17.9879,18.6539,19.1851,19.582,19.8328,19.9598,20.0236,20.0469,20.0459,20.0459
0.0121354	-5659244.26	0,2.33183e-05,5.7561e-05,0.000107846,0.000181689,0.000290126,0.000449364,0.000683204,0.00102659,0.00153086,0.00227137,0.00335879,0.00495566,0.00730065,0.0107442,0.0158011,0.023227,0.0341319,0.0501455,0.0736614,0.108194,0.158905,0.233373,0.342729,0.503317,inf	0.0299853,0.0299853,0.746964,2.56337,7.9413,12.319,11.817,10.5578,10.3441,11.0264,12.1965,13.5469,14.8737,16.0678,17.0854,17.9253,18.6082,19.1537,19.5616,19.819,19.9488,20.0136,20.0371,20.0353,20.0353
0.0121304	-5659087.02	0,2.33183e-05,5.7561e-05,0.000107846,0.000181689,0.000290126,0.000449364,0.000683204,0.00102659,0.00153086,0.00227137,0.00335879,0.00495566,0.00730065,0.0107442,0.0158011,0.023227,0.0341319,0.0501455,0.0736614,0.108194,0.158905,0.233373,0.342729,0.503317,inf	0.0299853,0.0299853,0.730892,2.57623,8.3435,13.0653,12.2894,10.7215,10.3397,10.9418,12.0789,13.4237,14.7602,15.9714,17.0079,17.8659,18.5648,19.1238,19.5421,19.8058,19.9382,20.0038,20.0275,20.0249,20.0249
0.0121257	-5658206.75	0,2.33183e-05,5.7561e-05,0.000107846,0.000181689,0.000290126,0.000449364,0.000683204,0.00102659,0.00153086,0.00227137,0.00335879,0.00495566,0.00730065,0.0107442,0.0158011,0.023227,0.0341319,0.0501455,0.0736614,0.108194,0.158905,0.233373,0.342729,0.503317,inf	0.0299853,0.0299853,0.710266,2.57674,8.74415,13.8535,12.7953,10.9043,10.3493,10.8691,11.9715,13.3089,14.6535,15.8802,16.9344,17.8094,18.5235,19.0954,19.5235,19.7931,19.928,19.9943,20.018,20.0146,20.0146
0.0121212	-5658763.05	0,2.33183e-05,5.7561e-05,0.000107846,0.000181689,0.000290126,0.000449364,0.000683204,0.00102659,0.00153086,0.00227137,0.00335879,0.00495566,0.00730065,0.0107442,0.0158011,0.023227,0.0341319,0.0501455,0.0736614,0.108194,0.158905,0.233373,0.342729,0.503317,inf	0.0299278,0.0299278,0.687513,2.56326,9.13654,14.6789,13.3322,11.1043,10.3714,10.807,11.8734,13.2018,14.553,15.7938,16.8646,17.7556,18.4841,19.0683,19.5058,19.7811,19.9182,19.9851,20.0088,20.0044,20.0044
0.0121168	-5658624.88	0,2.33183e-05,5.7561e-05,0.000107846,0.000181689,0.000290126,0.000449364,0.000683204,0.00102659,0.00153086,0.00227137,0.00335879,0.00495566,0.00730065,0.0107442,0.0158011,0.023227,0.0341319,0.0501455,0.0736614,0.108194,0.158905,0.233373,0.342729,0.503317,inf	0.0236347,0.0236347,0.661911,2.53543,9.51431,15.5369,13.8981,11.32,10.4043,10.7544,11.7835,13.1016,14.458,15.7117,16.798,17.7043,18.4466,19.0424,19.4889,19.7695,19.9087,19.976,19.9997,19.9944,19.9944
0.0121127	-5658527.43	0,2.33183e-05,5.7561e-05,0.000107846,0.000181689,0.000290126,0.000449364,0.000683204,0.00102659,0.00153086,0.00227137,0.00335879,0.00495566,0.00730065,0.0107442,0.0158011,0.023227,0.0341319,0.0501455,0.0736614,0.108194,0.158905,0.233373,0.342729,0.503317,inf	0.0236346,0.0236346,0.636276,2.49669,9.87159,16.4223,14.4908,11.5499,10.4471,10.7102,11.701,13.0077,14.3681,15.6337,16.7345,17.6553,18.4106,19.0177,19.4727,19.7584,19.8994,19.9672,19.9907,19.9845,19.9845
0.0121086	-5658416.52	0,2.33183e-05,5.7561e-05,0.000107846,0.000181689,0.000290126,0.000449364,0.000683204,0.00102659,0.00153086,0.00227137,0.00335879,0.00495566,0.00730065,0.0107442,0.0158011,0.023227,0.0341319,0.0501455,0.0736614,0.108194,0.158905,0.233373,0.342729,0.503317,inf	0.0236346,0.0236346,0.609497,2.44482,10.2028,17.3291,15.1085,11.7926,10.4985,10.6737,11.6253,12.9196,14.2829,15.5593,16.6739,17.6084,18.3762,18.994,19.4573,19.7477,19.8905,19.9586,19.9819,19.9748,19.9748
0.0121048	-5658318.79	0,2.33183e-05,5.7561e-05,0.000107846,0.000181689,0.000290126,0.000449364,0.000683204,0.00102659,0.00153086,0.00227137,0.00335879,0.00495566,0.00730065,0.0107442,0.0158011,0.023227,0.0341319,0.0501455,0.0736614,0.108194,0.158905,0.233373,0.342729,0.503317,inf	0.0236346,0.0236346,0.58277,2.38154,10.503,18.2526,15.7491,12.0471,10.5578,10.6438,11.5557,12.8366,14.2019,15.4883,16.6158,17.5634,18.3432,18.9713,19.4425,19.7374,19.8819,19.9503,19.9745,19.9642,19.9642
0.0121011	-5658232.71	0,2.33183e-05,5.7561e-05,0.000107846,0.000181689,0.000290126,0.000449364,0.000683204,0.00102659,0.00153086,0.00227137,0.00335879,0.00495566,0.00730065,0.0107442,0.0158011,0.023227,0.0341319,0.0501455,0.0736614,0.108194,0.158905,0.233373,0.342729,0.503317,inf	0.0236346,0.0236346,0.556891,2.30864,10.7684,19.1869,16.4107,12.3123,10.6241,10.62,11.4915,12.7585,14.1249,15.4203,16.5601,17.5202,18.3116,18.9495,19.4282,19.7275,19.8735,19.942,19.9659,19.9546,19.9546
0.0120975	-5658157.12	0,2.33183e-05,5.7561e-05,0.000107846,0.000181689,0.000290126,0.000449364,0.000683204,0.00102659,0.00153086,0.00227137,0.00335879,0.00495566,0.00730065,0.0107442,0.0158011,0.023227,0.0341319,0.0501455,0.0736614,0.108194,0.158905,0.233373,0.342729,0.503317,inf	0.0236346,0.0236346,0.532086,2.2271,10.9949,20.1265,17.0914,12.5873,10.6965,10.6018,11.4324,12.6846,14.0515,15.3553,16.5067,17.4787,18.2812,18.9286,19.4146,19.718,19.8653,19.9339,19.9575,19.9452,19.9452
0.0120941	-5658091.53	0,2.33183e-05,5.7561e-05,0.000107846,0.000181689,0.000290126,0.000449364,0.000683204,0.00102659,0.00153086,0.00227137,0.00335879,0.00495566,0.00730065,0.0107442,0.0158011,0.023227,0.0341319,0.0501455,0.0736614,0.108194,0.158905,0.233373,0.342729,0.503317,inf	0.0236346,0.0236346,0.508562,2.13859,11.1806,21.0663,17.7896,12.8713,10.7746,10.5884,11.3778,12.6148,13.9814,15.2929,16.4553,17.4388,18.2519,18.9085,19.4014,19.7088,19.8573,19.926,19.9492,19.9358,19.9358
0.0120908	-5658035.17	0,2.33183e-05,5.7561e-05,0.000107846,0.000181689,0.000290126,0.000449364,0.000683204,0.00102659,0.00153086,0.00227137,0.00335879,0.00495566,0.00730065,0.0107442,0.0158011,0.023227,0.0341319,0.0501455,0.0736614,0.108194,0.158905,0.233373,0.342729,0.503317,inf	0.0236346,0.0236346,0.488094,2.04505,11.3242,22.001,18.5032,13.1635,10.8578,10.5794,11.3273,12.5487,13.9144,15.2331,16.4059,17.4004,18.2237,18.8892,19.3888,19.6999,19.8495,19.9181,19.9409,19.9266,19.9266
0.0120875	-5657985.95	0,2.33183e-05,5.7561e-05,0.000107846,0.000181689,0.000290126,0.000449364,0.000683204,0.00102659,0.00153086,0.00227137,0.00335879,0.00495566,0.00730065,0.0107442,0.0158011,0.023227,0.0341319,0.0501455,0.0736614,0.108194,0.158905,0.233373,0.342729,0.503317,inf	0.0236346,0.0236346,0.468131,1.94814,11.4242,22.9253,19.2306,13.4631,10.9454,10.5744,11.2806,12.4859,13.8502,15.1755,16.3583,17.3633,18.1964,18.8705,19.3766,19.6913,19.8419,19.9104,19.9328,19.9174,19.9174
0.0120844	-5657945.33	0,2.33183e-05,5.7561e-05,0.000107846,0.000181689,0.000290126,0.000449364,0.000683204,0.00102659,0.00153086,0.00227137,0.00335879,0.00495566,0.00730065,0.0107442,0.0158011,0.023227,0.0341319,0.0501455,0.0736614,0.108194,0.158905,0.233373,0.342729,0.503317,inf	0.0236346,0.0236346,0.450063,1.84937,11.4807,23.8346,19.9701,13.7696,11.0373,10.5731,11.2374,12.4262,13.7887,15.12,16.3123,17.3276,18.1702,18.8525,19.3649,19.683,19.8346,19.9029,19.9248,19.9083,19.9083
0.0120814	-5657911.59	0,2.33183e-05,5.7561e-05,0.000107846,0.000181689,0.000290126,0.000449364,0.000683204,0.00102659,0.00153086,0.00227137,0.00335879,0.00495566,0.00730065,0.0107442,0.0158011,0.023227,0.0341319,0.0501455,0.0736614,0.108194,0.158905,0.233373,0.342729,0.503317,inf	0.0236346,0.0236346,0.434738,1.7504,11.4947,24.7244,20.7204,14.0824,11.1328,10.5751,11.1973,12.3695,13.7297,15.0666,16.268,17.293,18.1448,18.8352,19.3536,19.6749,19.8273,19.8954,19.9168,19.8993,19.8993
0.0120785	-5657883.25	0,2.33183e-05,5.7561e-05,0.000107846,0.000181689,0.000290126,0.000449364,0.000683204,0.00102659,0.00153086,0.00227137,0.00335879,0.00495566,0.00730065,0.0107442,0.0158011,0.023227,0.0341319,0.0501455,0.0736614,0.108194,0.158905,0.233373,0.342729,0.503317,inf	0.0236346,0.0236346,0.421882,1.65114,11.467,25.5902,21.4795,14.401,11.2316,10.5801,11.1602,12.3154,13.6729,15.015,16.2251,17.2595,18.1203,18.8184,19.3426,19.6672,19.8203,19.8881,19.909,19.8904,19.8904
0.0120757	-5657860.31	0,2.33183e-05,5.7561e-05,0.000107846,0.000181689,0.000290126,0.000449364,0.000683204,0.00102659,0.00153086,0.00227137,0.00335879,0.00495566,0.00730065,0.0107442,0.0158011,0.023227,0.0341319,0.0501455,0.0736614,0.108194,0.158905,0.233373,0.342729,0.503317,inf	0.0236346,0.0236346,0.411109,1.55396,11.4002,26.4288,22.2461,14.7249,11.3336,10.5878,11.1257,12.2638,13.6183,14.9652,16.1836,17.2272,18.0966,18.8022,19.3321,19.6596,19.8134,19.8809,19.9012,19.8815,19.8815
0.012073	-5657842.00	0,2.33183e-05,5.7561e-05,0.000107846,0.000181689,0.000290126,0.000449364,0.000683204,0.00102659,0.00153086,0.00227137,0.00335879,0.00495566,0.00730065,0.0107442,0.0158011,0.023227,0.0341319,0.0501455,0.0736614,0.108194,0.158905,0.233373,0.342729,0.503317,inf	0.0236346,0.0236346,0.404221,1.45937,11.2957,27.236,23.0188,15.0537,11.4382,10.598,11.0937,12.2145,13.5657,14.9171,16.1434,17.1958,18.0736,18.7865,19.3219,19.6523,19.8066,19.8738,19.8935,19.8727,19.8727
0.0120703	-5657826.21	0,2.33183e-05,5.7561e-05,0.000107846,0.000181689,0.000290126,0.000449364,0.000683204,0.00102659,0.00153086,0.00227137,0.00335879,0.00495566,0.00730065,0.0107442,0.0158011,0.023227,0.0341319,0.0501455,0.0736614,0.108194,0.158905,0.233373,0.342729,0.503317,inf	0.0236346,0.0236346,0.399708,1.36752,11.1566,28.0088,23.7964,15.387,11.5455,10.6104,11.0641,12.1673,13.515,14.8705,16.1044,17.1654,18.0513,18.7713,19.312,19.6452,19.8,19.8668,19.8859,19.8639,19.8639
0.0120678	-5657813.79	0,2.33183e-05,5.7561e-05,0.000107846,0.000181689,0.000290126,0.000449364,0.000683204,0.00102659,0.00153086,0.00227137,0.00335879,0.00495566,0.00730065,0.0107442,0.0158011,0.023227,0.0341319,0.0501455,0.0736614,0.108194,0.158905,0.233373,0.342729,0.503317,inf	0.0236346,0.0236346,0.397045,1.27926,10.9851,28.7449,24.5771,15.7245,11.6551,10.625,11.0365,12.1222,13.466,14.8254,16.0667,17.1359,18.0297,18.7567,19.3025,19.6383,19.7936,19.8598,19.8783,19.8552,19.8552
0.0120653	-5657804.64	0,2.33183e-05,5.7561e-05,0.000107846,0.000181689,0.000290126,0.000449364,0.000683204,0.00102659,0.00153086,0.00227137,0.00335879,0.00495566,0.00730065,0.0107442,0.0158011,0.023227,0.0341319,0.0501455,0.0736614,0.108194,0.158905,0.233373,0.342729,0.503317,inf	0.0236346,0.0236346,0.397045,1.19443,10.7845,29.4415,25.3603,16.0658,11.7668,10.6415,11.0109,12.0789,13.4187,14.7816,16.03,17.1072,18.0088,18.7424,19.2933,19.6316,19.7873,19.853,19.8708,19.8466,19.8466
0.0120629	-5657797.55	0,2.33183e-05,5.7561e-05,0.000107846,0.000181689,0.000290126,0.000449364,0.000683204,0.00102659,0.00153086,0.00227137,0.00335879,0.00495566,0.00730065,0.0107442,0.0158011,0.023227,0.0341319,0.0501455,0.0736614,0.108194,0.158905,0.233373,0.342729,0.503317,inf	0.0236346,0.0236346,0.397045,1.11445,10.5577,30.097,26.1445,16.4107,11.8805,10.6598,10.9872,12.0375,13.373,14.7392,15.9944,17.0794,17.9884,18.7286,19.2843,19.625,19.7811,19.8463,19.8634,19.838,19.838
0.0120605	-5657794.35	0,2.33183e-05,5.7561e-05,0.000107846,0.000181689,0.000290126,0.000449364,0.000683204,0.00102659,0.00153086,0.00227137,0.00335879,0.00495566,0.00730065,0.0107442,0.0158011,0.023227,0.0341319,0.0501455,0.0736614,0.108194,0.158905,0.233373,0.342729,0.503317,inf	0.0236346,0.0236346,0.400977,1.03792,10.3086,30.7098,26.9288,16.7589,11.9961,10.6797,10.9651,11.9977,13.3287,14.698,15.9598,17.0523,17.9687,18.7153,19.2757,19.6187,19.775,19.8396,19.856,19.8295,19.8295
0.0120582	-5657791.02	0,2.33183e-05,5.7561e-05,0.000107846,0.000181689,0.000290126,0.000449364,0.000683204,0.00102659,0.00153086,0.00227137,0.00335879,0.00495566,0.00730065,0.0107442,0.0158011,0.023227,0.0341319,0.0501455,0.0736614,0.108194,0.158905,0.233373,0.342729,0.503317,inf	0.0236346,0.0236346,0.407302,0.965523,10.0396,31.2787,27.712,17.11,12.1132,10.7012,10.9447,11.9594,13.2859,14.658,15.9261,17.026,17.9495,18.7023,19.2673,19.6125,19.769,19.833,19.8487,19.821,19.821
0.012056	-5657788.47	0,2.33183e-05,5.7561e-05,0.000107846,0.000181689,0.000290126,0.000449364,0.000683204,0.00102659,0.00153086,0.00227137,0.00335879,0.00495566,0.00730065,0.0107442,0.0158011,0.023227,0.0341319,0.0501455,0.0736614,0.108194,0.158905,0.233373,0.342729,0.503317,inf	0.0236346,0.0236346,0.415024,0.8973,9.75389,31.8027,28.4932,17.464,12.232,10.724,10.9258,11.9226,13.2444,14.6191,15.8933,17.0004,17.9308,18.6897,19.2592,19.6066,19.7631,19.8265,19.8415,19.8126,19.8126
0.0120539	-5657787.34	0,2.33183e-05,5.7561e-05,0.000107846,0.000181689,0.000290126,0.000449364,0.000683204,0.00102659,0.00153086,0.00227137,0.00335879,0.00495566,0.00730065,0.0107442,0.0158011,0.023227,0.0341319,0.0501455,0.0736614,0.108194,0.158905,0.233373,0.342729,0.503317,inf	0.0236346,0.0236346,0.424565,0.833402,9.45449,32.2812,29.2714,17.8205,12.3522,10.7482,10.9083,11.8873,13.2041,14.5813,15.8614,16.9755,17.9127,18.6775,19.2513,19.6007,19.7574,19.8201,19.8343,19.8042,19.8042
0.0120518	-5657786.70	0,2.33183e-05,5.7561e-05,0.000107846,0.000181689,0.000290126,0.000449364,0.000683204,0.00102659,0.00153086,0.00227137,0.00335879,0.00495566,0.00730065,0.0107442,0.0158011,0.023227,0.0341319,0.0501455,0.0736614,0.108194,0.158905,0.233373,0.342729,0.503317,inf	0.0236346,0.0236346,0.436028,0.773259,9.14416,32.7138,30.0459,18.1796,12.4736,10.7736,10.8921,11.8532,13.1651,14.5445,15.8303,16.9512,17.895,18.6656,19.2437,19.5951,19.7517,19.8138,19.8271,19.7959,19.7959
0.0120498	-5657786.27	0,2.33183e-05,5.7561e-05,0.000107846,0.000181689,0.000290126,0.000449364,0.000683204,0.00102659,0.00153086,0.00227137,0.00335879,0.00495566,0.00730065,0.0107442,0.0158011,0.023227,0.0341319,0.0501455,0.0736614,0.108194,0.158905,0.233373,0.342729,0.503317,inf	0.0236346,0.0236346,0.450216,0.716941,8.82501,33.1007,30.8158,18.5408,12.5965,10.8001,10.8771,11.8204,13.1271,14.5086,15.8,16.9275,17.8778,18.6541,19.2363,19.5895,19.7462,19.8075,19.8201,19.7877,19.7877
0.0120478	-5657784.79	0,2.33183e-05,5.7561e-05,0.000107846,0.000181689,0.000290126,0.000449364,0.000683204,0.00102659,0.00153086,0.00227137,0.00335879,0.00495566,0.00730065,0.0107442,0.0158011,0.023227,0.0341319,0.0501455,0.0736614,0.108194,0.158905,0.233373,0.342729,0.503317,inf	0.0236346,0.0236346,0.450216,0.664384,8.49995,33.442,31.5803,18.904,12.7205,10.8276,10.8633,11.7887,13.0903,14.4737,15.7705,16.9044,17.8611,18.6429,19.2291,19.5841,19.7407,19.8013,19.813,19.7794,19.7794
0.0120459	-5657801.10	0,2.33183e-05,5.7561e-05,0.000107846,0.000181689,0.000290126,0.000449364,0.000683204,0.00102659,0.00153086,0.00227137,0.00335879,0.00495566,0.00730065,0.0107442,0.0158011,0.023227,0.0341319,0.0501455,0.0736614,0.108194,0.158905,0.233373,0.342729,0.503317,inf	0.0236346,0.0236346,0.473203,0.615793,8.1722,33.7384,32.3388,19.2693,12.8456,10.8562,10.8506,11.7582,13.0545,14.4396,15.7416,16.8819,17.8447,18.632,19.2221,19.5789,19.7354,19.7951,19.806,19.7712,19.7712
0.012044	-5657792.44	0,2.33183e-05,5.7561e-05,0.000107846,0.000181689,0.000290126,0.000449364,0.000683204,0.00102659,0.00153086,0.00227137,0.00335879,0.00495566,0.00730065,0.0107442,0.0158011,0.023227,0.0341319,0.0501455,0.0736614,0.108194,0.158905,0.233373,0.342729,0.503317,inf	0.0236346,0.0236346,0.494887,0.570024,7.84234,33.9904,33.0899,19.6362,12.9718,10.8857,10.8389,11.7287,13.0196,14.4064,15.7135,16.8599,17.8288,18.6214,19.2154,19.5738,19.7301,19.7891,19.7991,19.7631,19.7631
